chr9	1879267	1880208	0.999999986884
chr9	1879256	1880419	0.999999998353
chr9	1880129	1880821	0.999999993939
chr9	1880339	1880811	0.999999712109
chr9	1938389	1939386	0.999999999542
chr9	2012884	2013991	0.99999627383
chr9	2013886	2014939	0.999999419861
chr9	2016354	2017046	0.999999810801
chr9	2016969	2017856	0.999999992354
chr9	2025050	2025825	0.992064000455
chr9	2053644	2054531	0.999999988292
chr9	2157648	2158452	0.999999994927
chr9	2157632	2158768	0.999999999385
chr9	2242052	2242773	0.991189678983
chr9	2242038	2243062	0.990201811206
chr9	2620931	2622094	0.993350855127
chr9	2622288	2623312	0.991545380733
chr9	2842510	2843590	0.999999212685
chr9	2843480	2844670	1.0
chr9	3474409	3475516	0.992217496421
chr9	3478006	3479169	0.999998133138
chr9	3479386	3480439	0.999999944359
chr9	3508594	3509481	0.99999749653
chr9	3522330	3522995	0.991207022286
chr9	3524593	3524982	0.999999157929
chr9	3524572	3525403	0.99999991378
chr9	3526432	3527568	1.0
chr9	3526775	3527550	1.0
chr9	3730448	3731252	0.990067492429
chr9	3732558	3733167	0.995337446685
chr9	4464173	4464977	0.996053070647
chr9	4490005	4490670	0.999999999871
chr9	4495817	4496758	0.990462696059
chr9	4517628	4518847	0.992580290256
chr9	4665438	4666462	0.994605015094
chr9	4689394	4690281	0.992438369834
chr9	4741019	4741906	0.999999999186
chr9	4792314	4793311	1.0
chr9	4936256	4937419	0.996612383608
chr9	4938847	4939678	0.997022589477
chr9	4982629	4983321	0.996408834662
chr9	4982787	4983313	0.993176824405
chr9	4984596	4985454	1.0
chr9	4984885	4985440	1.0
chr9	5437648	5438452	1.0
chr9	5437964	5438436	0.999999999002
chr9	5437930	5439120	1.0
chr9	5438377	5439098	0.999999999894
chr9	5439015	5439985	0.993789668164
chr9	5447506	5448669	0.995229781669
chr9	5447769	5448656	0.991833573815
chr9	5450123	5450927	0.999999999958
chr9	5450842	5451783	0.999999609285
chr9	5453459	5454566	0.999996854868
chr9	5459142	5460083	0.999997906988
chr9	5479636	5480689	0.991418521839
chr9	5493398	5494202	1.0
chr9	5510047	5510878	0.999999998869
chr9	5510792	5511733	0.9999999404
chr9	5511635	5512715	0.99999930727
chr9	5512030	5512695	0.999993185034
chr9	5512626	5513374	0.99656569778
chr9	5512607	5513743	0.999989005844
chr9	5513628	5514847	0.990591499843
chr9	5514756	5515394	0.994504227656
chr9	5516914	5517386	0.999999996019
chr9	5516892	5517833	0.999999995618
chr9	5517317	5518258	0.996824950801
chr9	5518161	5519214	0.99999790813
chr9	5528985	5530065	0.994496012216
chr9	5529169	5530056	0.995196554497
chr9	5529955	5531145	0.999995360241
chr9	5554105	5554770	0.991339249531
chr9	5582569	5583456	0.999999999999
chr9	5586314	5586786	0.99999986623
chr9	5586300	5587075	0.999999999469
chr9	5589889	5590361	0.999998992005
chr9	5589872	5590703	0.999999986091
chr9	5590298	5591102	0.994656256271
chr9	5593752	5594473	0.999999997574
chr9	5608830	5609495	0.99999171366
chr9	5608810	5609890	0.999997524649
chr9	5609041	5609484	0.990394967595
chr9	5609021	5609879	0.996901831892
chr9	5617752	5618473	0.9999997683
chr9	5624538	5625562	0.999995692768
chr9	5625471	5626329	0.993042662822
chr9	5626251	5626999	0.990701905397
chr9	5626925	5627700	0.999999999868
chr9	5627633	5628242	0.999998763838
chr9	5628171	5629029	1.0
chr9	5628951	5629699	1.0
chr9	5851513	5852537	0.999999505382
chr9	6007859	6008966	1.0
chr9	6014509	6015616	0.999993639427
chr9	6054940	6055910	0.99999863766
chr9	6184821	6185679	0.996684782512
chr9	6412619	6413506	1.0
chr9	6413425	6414200	0.999995775012
chr9	6414121	6414979	0.999987491664
chr9	6414894	6415781	0.99999405428
chr9	6417611	6418664	0.996710063297
chr9	6428867	6429808	0.990108079611
chr9	6598246	6599104	0.999999781115
chr9	6631041	6631484	0.999999926994
chr9	6631410	6632490	0.994224133098
chr9	6632416	6632859	0.999999997425
chr9	6632400	6633175	1.0
chr9	6655091	6655534	0.996341151978
chr9	6680976	6681724	1.0
chr9	6680956	6682119	1.0
chr9	6681292	6681708	1.0
chr9	6681272	6682103	1.0
chr9	6681667	6682083	1.0
chr9	6682018	6682932	0.999999992442
chr9	6682844	6683731	0.99999999998
chr9	6722214	6723211	0.993343075111
chr9	6757546	6758404	1.0
chr9	6758341	6758784	0.996387572752
chr9	6758305	6759495	0.999999999111
chr9	6758726	6759474	0.999999998085
chr9	7118031	7119194	0.999999975054
chr9	7121167	7121583	0.994798248816
chr9	7121156	7121794	0.990710463294
chr9	7297892	7298833	0.999999999555
chr9	7975719	7976606	0.992405577335
chr9	7976301	7977049	0.999999999914
chr9	7976538	7977037	0.999999914624
chr9	14321715	14322685	0.995879114653
chr9	14585518	14586432	0.990396591382
chr9	14690364	14691361	0.996364221146
chr9	14693238	14694262	0.999996692785
chr9	15306597	15307428	0.999993807833
chr9	15306580	15307770	0.999999931275
chr9	15306887	15307413	0.999992001156
chr9	15306869	15307756	0.999999968401
chr9	15307347	15308178	0.999992804551
chr9	15307331	15308494	0.999989459191
chr9	15505881	15507044	0.990972737629
chr9	15507594	15508481	0.992710430337
chr9	15507580	15508770	0.996831357473
chr9	15510065	15511035	0.999999999368
chr9	15510954	15511646	1.0
chr9	15511564	15512561	0.999994379069
chr9	15512472	15513303	0.992526050642
chr9	15528786	15529839	0.999993236466
chr9	15529747	15530578	1.0
chr9	15530037	15530563	1.0
chr9	16458844	16459731	0.993685659421
chr9	16458828	16460047	0.994953254281
chr9	17862947	17863778	0.999999999873
chr9	18768954	18769646	0.999993317377
chr9	19049029	19049721	1.0
chr9	19101639	19102636	0.999993563285
chr9	19102554	19103246	1.0
chr9	19126640	19127610	0.999999998821
chr9	19127542	19127958	0.999999719023
chr9	19161518	19162432	0.992220171006
chr9	19230275	19231050	0.999999999983
chr9	19230976	19231724	0.999997749346
chr9	19231646	19232504	0.999995659974
chr9	19232417	19233358	0.997329053134
chr9	19232403	19233622	0.99999403501
chr9	19232891	19233334	0.990073111197
chr9	19232877	19233598	0.995647333571
chr9	19232853	19234072	0.999988235595
chr9	19233275	19234050	0.991824467857
chr9	19379892	19380308	1.0
chr9	19379873	19380677	1.0
chr9	19380268	19380657	1.0
chr9	19408468	19409382	0.999999999478
chr9	19409285	19410365	0.99999603939
chr9	19409278	19410497	0.999993822666
chr9	19451543	19451932	0.996359292253
chr9	19451857	19452993	0.99233561089
chr9	19925943	19926332	0.994364966759
chr9	19925926	19926674	0.999992012353
chr9	19925918	19926832	0.999992164837
chr9	19998911	19999964	0.99999509051
chr9	20353631	20354794	0.993481815076
chr9	20553372	20554203	0.990042199206
chr9	20621477	20622198	0.997463270522
chr9	20621455	20622645	0.999999993148
chr9	20621714	20622186	0.995913688272
chr9	20621692	20622633	0.999999992736
chr9	20622139	20622611	0.999999957289
chr9	20622121	20622979	0.999999999999
chr9	20622568	20622957	0.999999996265
chr9	20622540	20623510	0.999999999051
chr9	20622909	20623491	0.994662742228
chr9	20622894	20623781	0.999996947006
chr9	20623690	20624660	0.999988931208
chr9	20658947	20659778	0.999995765768
chr9	20659697	20660528	0.992027943263
chr9	20683797	20684628	0.999999999984
chr9	21095678	21096897	0.993415921016
chr9	21335019	21335906	0.999999999998
chr9	21381522	21382353	0.999999999994
chr9	21802360	21803440	0.999999999758
chr9	21832193	21832582	0.999998760097
chr9	21965005	21965670	0.990394947632
chr9	21964980	21966170	0.992968589767
chr9	22008515	22009485	0.992742572698
chr9	22009001	22009749	0.999996654582
chr9	22008980	22010170	0.999996413506
chr9	22009401	22010149	0.994605286934
chr9	26955427	26956148	0.99615572619
chr9	26956085	26956640	1.0
chr9	27353001	27353749	0.993804785802
chr9	27366580	27367770	0.999997793909
chr9	27377564	27378036	0.999998187606
chr9	27489005	27490195	0.99420291789
chr9	27527855	27529045	0.997153228293
chr9	27528144	27529031	0.99730680219
chr9	27528967	27529383	0.995853182847
chr9	27528958	27529567	0.999990774422
chr9	27573205	27573870	1.0
chr9	27573190	27574160	1.0
chr9	27573442	27573858	1.0
chr9	27573427	27574148	1.0
chr9	30075214	30076211	0.999999995027
chr9	30075207	30076343	0.999999986763
chr9	30075372	30076203	0.999999998682
chr9	30075365	30076335	0.999999990913
chr9	32384226	32384974	0.99999873293
chr9	32384568	32384957	0.997051316572
chr9	32384536	32385589	0.999991508546
chr9	32550585	32551665	1.0
chr9	32551572	32552403	0.999999999152
chr9	32572777	32573498	1.0
chr9	33000388	33001412	0.996906923951
chr9	33001331	33001969	1.0
chr9	33001897	33002728	0.996948699379
chr9	33024047	33024878	0.999999480888
chr9	33024800	33025575	1.0
chr9	33025498	33026302	0.999999998338
chr9	33027403	33028622	0.994356286548
chr9	33028930	33030120	0.9961273401
chr9	33043418	33044332	0.994634726575
chr9	33065305	33065970	0.997130718796
chr9	33129718	33130632	0.999994314468
chr9	33130546	33131404	0.999999203513
chr9	33136257	33137393	0.99684561831
chr9	33137308	33137917	0.994176665786
chr9	33137282	33138418	0.999997657505
chr9	33137625	33138400	0.999989659536
chr9	33137617	33138558	0.999996520792
chr9	33137862	33138388	0.994586899506
chr9	33137854	33138546	0.997358886404
chr9	33138317	33139258	0.996885862377
chr9	33138307	33139443	0.99998470835
chr9	33138475	33139250	0.994630527233
chr9	33138465	33139435	0.996413128927
chr9	33139167	33140108	0.994332991421
chr9	33139351	33140099	0.990326292137
chr9	33139332	33140468	0.99524172425
chr9	33140022	33140853	0.990352741693
chr9	33140360	33141440	0.997214738103
chr9	33140781	33141419	0.995045962602
chr9	33141346	33142204	0.995949314371
chr9	33153330	33154520	0.999998124197
chr9	33158617	33159033	0.997283115323
chr9	33158597	33159428	0.999999973029
chr9	33158578	33159797	0.999999999897
chr9	33158729	33159421	0.999999950956
chr9	33158710	33159790	0.999999999879
chr9	33158992	33159408	0.999999027427
chr9	33158973	33159777	0.99999999949
chr9	33159368	33159757	0.999999915078
chr9	33159347	33160178	0.999999999998
chr9	33159716	33160159	0.999999999712
chr9	33160094	33160981	0.999993307999
chr9	33160086	33161139	0.999998176095
chr9	33160900	33161675	0.999999889272
chr9	33161058	33161667	0.999999829956
chr9	33161578	33162797	0.999999927136
chr9	33162681	33163844	0.999999931441
chr9	33163748	33164552	0.999999999965
chr9	33164475	33165250	0.99999858171
chr9	33165179	33165871	0.999998980336
chr9	33165792	33166733	0.999999999922
chr9	33202617	33203033	0.99999999838
chr9	33226880	33227545	0.999993473809
chr9	33226853	33228072	0.999982473511
chr9	33289863	33290887	1.0
chr9	33296486	33297539	0.999996453587
chr9	33296829	33297521	0.996088281027
chr9	33446348	33447152	0.999992180651
chr9	33446328	33447547	0.999998574993
chr9	33473515	33474485	1.0
chr9	33988393	33989307	0.999995017365
chr9	33988604	33989296	0.996098952944
chr9	34046105	34047295	0.997135316529
chr9	34048525	34049300	1.0
chr9	34123658	34124267	0.999999086602
chr9	34123634	34124741	0.999999448268
chr9	34124192	34125133	0.996641074532
chr9	34124638	34125662	0.999982892907
chr9	34125059	34125641	0.992759189671
chr9	34125572	34126403	0.999999397215
chr9	34126334	34126916	1.0
chr9	34126325	34127100	1.0
chr9	34178627	34179348	1.0
chr9	34186297	34187128	0.995332125051
chr9	34186284	34187391	0.991347911932
chr9	34328861	34329914	1.0
chr9	34376679	34377371	1.0
chr9	34376656	34377819	1.0
chr9	34379133	34379742	0.999996925643
chr9	34380539	34381536	0.996124158424
chr9	34458439	34459436	0.999999998166
chr9	34458430	34459620	0.99999998387
chr9	34637422	34638253	0.99999999998
chr9	34638171	34639029	0.992848490229
chr9	34652011	34653064	0.999988372504
chr9	34665129	34665821	0.999999275034
chr9	34665752	34666473	0.999999899539
chr9	34982681	34983844	0.990715417588
chr9	34982971	34983829	0.991130293614
chr9	34986431	34987069	0.999984640371
chr9	34986417	34987358	0.997378328045
chr9	34989167	34990108	1.0
chr9	34990039	34990511	0.991121003061
chr9	34990030	34990695	0.995614005457
chr9	34991367	34992308	0.994399920076
chr9	34993855	34994520	0.999996054715
chr9	35068305	35069495	0.995166028715
chr9	35068621	35069479	0.991706884985
chr9	35072240	35073210	1.0
chr9	35102851	35103599	1.0
chr9	35111396	35112254	1.0
chr9	35113788	35114812	0.999999999922
chr9	35161318	35162232	0.993839631105
chr9	35161713	35162212	0.997245470975
chr9	35603778	35604997	1.0
chr9	35616256	35617419	0.999991264742
chr9	35616546	35617404	0.999998882659
chr9	35617330	35617995	0.994003500526
chr9	35617921	35618779	0.995014671337
chr9	35617905	35619095	0.997456284622
chr9	35618693	35619607	0.99999627253
chr9	35619009	35619591	0.999989873823
chr9	35646472	35647303	0.999999999989
chr9	35649986	35651039	0.999999999017
chr9	35650276	35651024	0.999999983554
chr9	35650928	35652147	0.994349407329
chr9	35690140	35691110	0.996954070558
chr9	35728029	35728721	0.999999925876
chr9	35728646	35729504	0.999999852244
chr9	35730788	35731812	0.999999778086
chr9	35749269	35750156	0.999999999491
chr9	35811456	35812619	1.0
chr9	35811667	35812608	1.0
chr9	35829435	35830515	0.996446278089
chr9	35833802	35834523	0.999999996151
chr9	35842841	35843284	0.999996981694
chr9	35845005	35845670	0.997117835154
chr9	36148630	36149295	0.999994987094
chr9	36148619	36149506	0.999989968479
chr9	36151325	36152100	0.994637271325
chr9	36190447	36191278	1.0
chr9	36192584	36193166	0.990728543738
chr9	36258189	36258661	0.999999999817
chr9	36258588	36259612	0.999996103769
chr9	36458000	36458775	0.999999995246
chr9	36457993	36458907	0.99999999974
chr9	36486942	36487358	0.999998881158
chr9	36487286	36488339	0.999999999991
chr9	36573277	36573998	0.999997241612
chr9	36765676	36766424	0.999999999999
chr9	36991743	36992657	0.997124234972
chr9	36993906	36994544	1.0
chr9	36996575	36997350	0.999998618234
chr9	37001192	37002133	0.999999974143
chr9	37002054	37002746	0.99999889369
chr9	37002671	37003529	0.999991803318
chr9	37004618	37005007	0.992391514916
chr9	37010609	37011716	0.999985141874
chr9	37011621	37012479	0.997401560025
chr9	37025038	37025537	0.996901089898
chr9	37025018	37025932	0.999998625152
chr9	37025492	37025908	0.99002846462
chr9	37025473	37026277	0.999991467548
chr9	37029184	37030291	0.999999999722
chr9	37029500	37030275	0.999999996408
chr9	37030185	37031265	0.999999999982
chr9	37033088	37034112	0.999998176884
chr9	37034027	37034748	0.999999944818
chr9	37034332	37035468	0.999999999613
chr9	37034675	37035450	0.999999987418
chr9	37036650	37037425	0.999999998958
chr9	37120827	37121548	0.999999316279
chr9	37121457	37122593	0.996294965014
chr9	37144829	37145521	0.993867100708
chr9	37187689	37188161	0.999999975781
chr9	37197327	37198048	0.996044675116
chr9	37209573	37210377	0.992643311778
chr9	37251518	37252432	0.99282745365
chr9	37284030	37284695	0.999984487443
chr9	37289768	37290682	0.999981743346
chr9	37289763	37290787	0.999989998421
chr9	37290594	37291481	0.999994801039
chr9	37290700	37291475	0.999989539133
chr9	37293485	37294565	0.999999857044
chr9	37301042	37301983	0.992905070798
chr9	37301880	37303070	0.999999540033
chr9	37369592	37370008	0.999998857632
chr9	37369947	37370778	0.999999659678
chr9	37375050	37375825	0.990638886082
chr9	37378038	37379062	0.999999997805
chr9	37382519	37383406	0.999984076541
chr9	37390547	37391378	0.999999949811
chr9	37401896	37402754	0.995078409865
chr9	37402440	37403410	0.999999999999
chr9	37402677	37403398	0.999999999999
chr9	37403309	37404416	0.999998698639
chr9	37406798	37407602	0.999993451022
chr9	37410402	37411123	0.999999939087
chr9	37411043	37411957	0.999999999992
chr9	37415055	37415720	0.999998590547
chr9	37422275	37423050	1.0
chr9	37422485	37423040	1.0
chr9	37464939	37465936	1.0
chr9	37465859	37466441	0.999999999972
chr9	37485680	37486345	1.0
chr9	37529088	37529587	0.999998697785
chr9	37531546	37532404	0.999994498309
chr9	37566076	37566824	0.993254734769
chr9	37590231	37591394	0.994522230943
chr9	37591286	37592339	0.999994575954
chr9	37783842	37784783	0.997292090711
chr9	37903694	37904581	0.999999999999
chr9	37953827	37954548	0.999999854171
chr9	37954143	37954532	0.999990701047
chr9	37994402	37995123	0.997276367134
chr9	37995028	37996247	0.999993913254
chr9	38008001	38008749	0.999999921681
chr9	38067660	38068740	0.990823223583
chr9	38068658	38069267	0.996703401978
chr9	38068643	38069557	0.999998578385
chr9	38068933	38069542	0.999996268705
chr9	38088554	38089246	0.99745364123
chr9	38088780	38089970	0.995676489865
chr9	38091022	38091853	0.994816511532
chr9	38319087	38319613	0.999999114164
chr9	38672178	38673397	0.999999476553
chr9	41936631	41937794	0.990544686658
chr9	41954301	41955049	0.999992709018
chr9	44070201	44070949	0.999986651629
chr9	45355103	45356322	0.999988059785
chr9	45355446	45356304	0.996804142272
